Close,High,Low,Open,Volume,Ticker
0.40084654092788696,0.40731703953095183,0.39588098289021934,0.4023514563812255,639732800,AAPL
0.44087088108062744,0.4450839800736787,0.42371769296349493,0.4336488059321665,1761446400,AAPL
0.43906521797180176,0.441021748272779,0.42883411541810595,0.43861440638997684,402931200,AAPL
0.42657673358917236,0.4325955401843354,0.41875214438796465,0.4231160918145154,712353600,AAPL
0.4172481298446655,0.4274792339414582,0.4146899394715245,0.42447025703055613,354519200,AAPL
0.4172481298446655,0.4231161646853302,0.4118309317658761,0.41529157413653917,325875200,AAPL
0.4179996848106384,0.42401851648867145,0.40791855170419333,0.4146898660412506,344584800,AAPL
0.4167965054512024,0.4213104230073689,0.4070162126298554,0.4167965054512024,315828800,AAPL
0.40821942687034607,0.4158931941332922,0.40626372504113883,0.41499074216759896,231128800,AAPL
0.4053604006767273,0.41288417328263155,0.401598941278712,0.40987517150378294,283864000,AAPL
0.39798739552497864,0.40641359323538334,0.39633248631690643,0.4035554401508179,231168000,AAPL
0.4028030335903168,0.40626370074401197,0.39091619224805363,0.3979874706343846,460790400,AAPL
0.38790640234947205,0.4056621085277658,0.3835433079401686,0.4018997949791961,466502400,AAPL
0.39227038621902466,0.3961826695802708,0.3873048276719823,0.3912171110332285,297634400,AAPL
0.3933236002922058,0.39949242740852187,0.383693276964309,0.3907654098961731,279983200,AAPL
0.4009973704814911,0.40250231107139195,0.3906146138615134,0.3942260795291535,238106400,AAPL
0.399944007396698,0.40250222251867657,0.3897120760547661,0.3972358230907586,263558400,AAPL
0.4012981057167053,0.4148398812643301,0.39949237325240644,0.39949237325240644,419036800,AAPL
0.3954300880432129,0.4002448220437067,0.39031370805714605,0.3952792650504264,249978400,AAPL
0.4083701968193054,0.40912265432893746,0.3972357894391739,0.3972357894391739,305172000,AAPL
0.41077756881713867,0.41137917824130843,0.39482759891355,0.4031038029262834,245420000,AAPL
0.4091227054595947,0.4170972644024699,0.4047587577253661,0.40776861325210667,229852000,AAPL
0.40716612339019775,0.4110784308087477,0.39798746657453526,0.41002513079485975,257801600,AAPL
0.40084654092788696,0.40716619139438454,0.39663344061688854,0.4017498216790648,300445600,AAPL
0.40716612339019775,0.4106267653965364,0.4032538410837024,0.405812031187526,206063200,AAPL
0.39828914403915405,0.41378662279236383,0.39753668637871264,0.41228256128140145,375592000,AAPL
0.4018997550010681,0.4062637027862279,0.3982891186382276,0.40069648577939165,196296800,AAPL
0.40791863203048706,0.40927272440258455,0.40220061650571787,0.40475880692962546,179894400,AAPL
0.41137921810150146,0.4198054423279387,0.4079185761363497,0.4106267605094618,235603200,AAPL
0.42747920751571655,0.4289841227831087,0.4106267832419388,0.4137866080847617,319978400,AAPL
0.4289839565753937,0.433047085595602,0.42131021760138093,0.4262757731016276,322168000,AAPL
0.4238685965538025,0.43033821544139617,0.4186021966988531,0.4282316655442387,235972800,AAPL
0.42221277952194214,0.42537262926619274,0.41830135111603955,0.422514475737689,145717600,AAPL
0.42221277952194214,0.42431932927673993,0.41544234377770267,0.41815052812022,182134400,AAPL
0.43515387177467346,0.4389153067253888,0.4183014448479875,0.42176211266155567,318712800,AAPL
0.42732924222946167,0.4362070570992768,0.42567430752683405,0.43214397669176635,250930400,AAPL
0.43304717540740967,0.4401184276436825,0.4289840455445286,0.42973650304274474,399112000,AAPL
0.44854462146759033,0.4511028363098579,0.4334979828506015,0.4369586243515361,295876000,AAPL
0.4566701054573059,0.4580241976939488,0.44884639445788876,0.4512537365107343,415620800,AAPL
0.4544135630130768,0.4620873044242004,0.4514036824644334,0.45275777463136385,349204800,AAPL
0.46253880858421326,0.46599944966860296,0.4544134539471134,0.4544134539471134,257577600,AAPL
0.45320966839790344,0.4616358716360113,0.4438810379384337,0.4611842562322665,243986400,AAPL
0.46178650856018066,0.4685569700771906,0.45531603566852663,0.4595291355892706,444634400,AAPL
0.49263203144073486,0.5013590680647385,0.45937886883552603,0.46133459451857933,909641600,AAPL
0.49368539452552795,0.4985001270848757,0.4846575638023724,0.4899239616191781,551320000,AAPL
0.49519073963165283,0.5027136614443647,0.48796775632539025,0.4914283998030158,406252000,AAPL
0.48646271228790283,0.5040675711635696,0.4833029121837631,0.4983504092400781,390213600,AAPL
0.49654459953308105,0.4978986414522739,0.48586097775975806,0.4860118007524634,360511200,AAPL
0.5070773959159851,0.5090331228190417,0.4948888578570618,0.4965446463660492,390868800,AAPL
0.49925291538238525,0.5070775327254851,0.4962439378245688,0.5042185244051649,252515200,AAPL
0.5070773959159851,0.5070773959159851,0.4965446463660492,0.49759789620898703,323428000,AAPL
0.4888705611228943,0.5144499871390821,0.4846574638281561,0.5142991642225514,521096800,AAPL
0.4890208840370178,0.49639378376784593,0.4726200996167086,0.4825512147473287,590553600,AAPL
0.48962247371673584,0.49609294599800113,0.47984218249446464,0.4899241197093563,373044000,AAPL
0.48601171374320984,0.48871989754497097,0.4799929080865345,0.48300188401004085,341941600,AAPL
0.4676544964313507,0.46915941159472585,0.447341456516895,0.4586266628466542,910683200,AAPL
0.46569889783859253,0.47277015280531764,0.4634415244722954,0.4705136332490866,348980800,AAPL
0.45727241039276123,0.47186743052867597,0.4533601044459641,0.4641936918017528,397992000,AAPL
0.4535103142261505,0.46163567138301603,0.4506512564724342,0.45336029480601997,233380000,AAPL
0.4518553614616394,0.45892746849977534,0.4518553614616394,0.4554668264806453,208863200,AAPL
0.43846362829208374,0.4520062084842,0.4353037782949134,0.4517045624684167,511621600,AAPL
0.43966761231422424,0.4453848227076183,0.4366577823472959,0.440118423851121,316176000,AAPL
0.44508400559425354,0.45095289310781833,0.4324447078903778,0.4342504653455159,835800000,AAPL
0.4954913556575775,0.5060241054064504,0.48315284816857645,0.49142822495789545,1767724000,AAPL
0.4845069944858551,0.4953405878763914,0.4833029214789952,0.4935348299349281,488381600,AAPL
0.4810463786125183,0.48480786392127095,0.47638166271396404,0.4816480133564704,533170400,AAPL
0.4845069944858551,0.4845069944858551,0.4747267012997013,0.48074555961045845,323747200,AAPL
0.47578004002571106,0.49218077733687826,0.47156688909118055,0.4878177073977395,301257600,AAPL
0.47668251395225525,0.47743497182429173,0.46735383436275263,0.4702128930213796,334118400,AAPL
0.4619366526603699,0.477735756515239,0.4586268325138224,0.4744259865928178,273571200,AAPL
0.4703628420829773,0.4732218503948055,0.46314071336581836,0.46419401371391955,393932000,AAPL
0.4879675805568695,0.4927823150785641,0.47502748870571365,0.47848813093679743,425006400,AAPL
0.48556020855903625,0.4876667583700124,0.4688586330710689,0.48616184316280053,285051200,AAPL
0.4911274015903473,0.4938355860117157,0.48345365993126793,0.4885691863593317,222157600,AAPL
0.48661357164382935,0.4965447386311882,0.48149804403730934,0.4912783377655916,243023200,AAPL
0.47517845034599304,0.48450707967853723,0.4684071331075292,0.46915959097691745,365092000,AAPL
0.47081440687179565,0.47728493086470797,0.4687078566258593,0.4732217995937867,211629600,AAPL
0.4783378541469574,0.48330260542071757,0.46900837874575285,0.46930917079223194,276488800,AAPL
0.47231945395469666,0.4860120077992963,0.47021290334597915,0.4786391057808492,244501600,AAPL
0.4480939209461212,0.46795529576346634,0.446889797945411,0.46494631920056545,492290400,AAPL
0.4559175670146942,0.4581749394741364,0.44854461871187357,0.44914710703171223,290847200,AAPL
0.4742748737335205,0.4745757160980164,0.45667002053530886,0.4572725088499153,351036000,AAPL
0.46660128235816956,0.4684070402592061,0.45531607395050394,0.46795537477542065,322392000,AAPL
0.4569709002971649,0.4641938297376225,0.4556168082015124,0.45817497299109966,226200800,AAPL
0.4640430808067322,0.47066352293983166,0.45742258844951966,0.46043241909595933,328048000,AAPL
0.463140606880188,0.47728487236421924,0.46103405689245003,0.4664504261764214,435674400,AAPL
0.4644946753978729,0.4684069829577931,0.4566701105021434,0.4601307526335315,323019200,AAPL
0.47758567333221436,0.47924060812271846,0.45877669230042195,0.4590775347451162,364655200,AAPL
0.4620874524116516,0.4793915213382319,0.4568210512428269,0.47412512016940717,388920000,AAPL
0.46344152092933655,0.4663005290255873,0.4587767547813933,0.4620874283991123,316780800,AAPL
0.4676544964313507,0.4705135037626526,0.46043237019109506,0.46434382369942695,254660000,AAPL
0.4807455241680145,0.4807455241680145,0.46930944310009826,0.47036274322682736,374136000,AAPL
0.4972970485687256,0.4988011098691092,0.47743477072297785,0.47954132039813696,505618400,AAPL
0.5215225219726562,0.5293462342041433,0.49263240382451434,0.4971462964447184,955858400,AAPL
0.5168577432632446,0.5230265706479217,0.5115913428113659,0.5218233012547795,388813600,AAPL
0.5133969783782959,0.5224248114674181,0.5109895863556596,0.5115912209088727,218142400,AAPL
0.5189639329910278,0.5258852132887184,0.5115909875235566,0.5126442869720876,376560800,AAPL
0.5395781993865967,0.541534730157401,0.5144503696283016,0.516105304565892,515726400,AAPL
0.5365689992904663,0.5388255682205357,0.5240796712473277,0.534161657604375,406324800,AAPL
0.530098557472229,0.5404813365628449,0.5267887387005488,0.5267887387005488,293468000,AAPL
0.5380731225013733,0.544543594229988,0.5300985393149799,0.5326567542613342,301957600,AAPL
0.5469511151313782,0.5502617886839155,0.536870029285139,0.5371708215407619,343526400,AAPL
0.5371708273887634,0.5461986633094643,0.5308511765046745,0.5431896860139549,461339200,AAPL
0.5397288799285889,0.5451452483633173,0.5335592001353009,0.5365690303303642,328014400,AAPL
0.5355159044265747,0.5427379817965061,0.5314527733513266,0.5398789739292812,281976800,AAPL
0.5340108275413513,0.5349132542049992,0.5233272068008948,0.5302493436506986,254822400,AAPL
0.5296469330787659,0.5338600829366723,0.523628979852711,0.5320551791203053,232668800,AAPL
0.5469511151313782,0.553120796723877,0.5278421934627213,0.5296470474446986,501916800,AAPL
0.5588376522064209,0.5624491157074104,0.5477032230013107,0.5499606450878806,502308800,AAPL
0.5674149990081787,0.5714772762730972,0.5547756981423003,0.554925667356017,245000000,AAPL
0.5719287991523743,0.584868940389614,0.5636534229355251,0.5680165419572242,386652000,AAPL
0.5555280447006226,0.5738845038172504,0.5538722563387833,0.5732828692386751,401688000,AAPL
0.5607943534851074,0.5642549951091945,0.5556779738425994,0.5573337118610204,397404000,AAPL
0.561095118522644,0.5717778340779442,0.5589885692420297,0.563502459917356,369488000,AAPL
0.564706563949585,0.5714770230578659,0.5541738178949643,0.5559786709680342,397516000,AAPL
0.5723804235458374,0.5761418574720839,0.5635025595535689,0.5636533825421062,353186400,AAPL
0.5820097923278809,0.5847188298888649,0.5690696542179342,0.5707245884338445,273509600,AAPL
0.5830631852149963,0.5908878000862668,0.5785492933991662,0.5868255234605112,425012000,AAPL
0.5818598866462708,0.5896835964134829,0.5805057946228922,0.5886303467631632,465404800,AAPL
0.583665668964386,0.5895337031660121,0.5830631805550404,0.5895337031660121,574084000,AAPL
0.5923926830291748,0.5969065745991483,0.5777968043242196,0.5802041461960635,406162400,AAPL
0.6115015149116516,0.6133072218138887,0.5938966134202471,0.5943482787102596,446303200,AAPL
0.5961540937423706,0.6158655480427568,0.5937467519645886,0.6099975143431257,426148800,AAPL
0.5877280235290527,0.5984115969253205,0.5844173502849681,0.5952517969241321,359228800,AAPL
0.5806559920310974,0.5877281008865217,0.5747879562786263,0.5838158426723046,323870400,AAPL
0.576141893863678,0.5805058666581395,0.5665116219400178,0.5793017436549491,460191200,AAPL
0.5981097221374512,0.5982605450985488,0.5829130657604815,0.5848687920692202,1163008000,AAPL
0.6768047213554382,0.6883907192539214,0.6402408697386676,0.6498711912104537,2768427200,AAPL
0.6846294403076172,0.6862843249436992,0.6649180315598642,0.6753007626994076,1031128000,AAPL
0.7184848189353943,0.7184848189353943,0.6725914967853371,0.6725914967853371,1200752000,AAPL
0.7135195732116699,0.7275129666139337,0.7118637845049204,0.7237514815555954,801992800,AAPL
0.7142719626426697,0.7162276895923078,0.7019334550928333,0.709907989487712,605108000,AAPL
0.7213431596755981,0.7242021670679478,0.7126161180856208,0.7144218756927273,724505600,AAPL
0.7133687138557434,0.7172809715156622,0.7075006789346701,0.7153252444786226,483067200,AAPL
0.7154750823974609,0.7198390044162237,0.7082529569448253,0.7102086834857064,392644000,AAPL
0.7217949032783508,0.7229989761927008,0.7067482106745708,0.7139702876273022,594361600,AAPL
0.7568537592887878,0.7616693475750932,0.7248046988515267,0.7299202255334205,1193494400,AAPL
0.7852920293807983,0.7857436947151701,0.74481677848423,0.7520388534410466,864264800,AAPL
0.7884520292282104,0.8004896936728674,0.7794241952436247,0.7800258298565135,810219200,AAPL
0.7892044186592102,0.8013921014672716,0.7830355926655278,0.7899568762092188,602050400,AAPL
0.8050036430358887,0.8137306346806659,0.788452036337639,0.788452036337639,729988000,AAPL
0.8322389125823975,0.8442757246351463,0.8123766308150053,0.8180946966285991,1204173600,AAPL
0.8192979097366333,0.8358495181135233,0.8180946906020878,0.8280258063005682,928625600,AAPL
0.8233609199523926,0.8275740194857648,0.7830356319777446,0.8254674697190787,1205047200,AAPL
0.8182445168495178,0.834345310752777,0.8104207561793929,0.8165895823094941,526920800,AAPL
0.8132798671722412,0.8208027859380357,0.8031978793292002,0.815988051632102,475764800,AAPL
0.8238126635551453,0.8334421327181741,0.8111733637552728,0.8117749481793836,508676000,AAPL
0.8320881724357605,0.8340438997017283,0.8159882278072766,0.8268217715714861,407299200,AAPL
0.8350970149040222,0.8379560225218892,0.8251667535566876,0.827724115153423,395701600,AAPL
0.8311858773231506,0.8344956978365932,0.8176432917371023,0.8305834388615378,376045600,AAPL
0.82667076587677,0.8305830733543031,0.8197494817597453,0.829981438743556,295103200,AAPL
0.8260689973831177,0.8343452261917473,0.8158370420576234,0.8304329193482908,397751200,AAPL
0.833442211151123,0.8343454919063263,0.8168906020723888,0.8170414250975696,459149600,AAPL
0.8301323652267456,0.8563134435436798,0.8200503761778734,0.8349471001085337,765279200,AAPL
0.9231213927268982,0.9629950185672597,0.8712100516662258,0.9298919044007518,2568210400,AAPL
0.9219174385070801,0.9396730707421136,0.9186075686366507,0.9374156975031175,911450400,AAPL
0.9637476205825806,0.9810517383556457,0.9261305584700082,0.9282370585008841,1390788000,AAPL
0.9712712168693542,0.9894777582943011,0.9681114171771861,0.9833081281041157,550144000,AAPL
1.0298032760620117,1.0468056471442708,1.0143049164541547,1.0374770192388598,1712916800,AAPL
1.008887529373169,1.0350693571840504,1.008887529373169,1.0350693571840504,1028518400,AAPL
1.0200226306915283,1.0224299724622405,0.9971513771466306,1.0200226306915283,800553600,AAPL
0.9812012314796448,1.0066306954564819,0.9729259077307597,0.9950445993396219,987442400,AAPL
0.9431336522102356,0.978041823197539,0.9291403096149896,0.970969665054412,1238848800,AAPL
0.989778459072113,0.9966997423105477,0.9471957521259284,0.9667563327724816,1247920800,AAPL
0.9462935328483582,1.0040728607627825,0.9413279751071281,0.9920351450264672,1056899200,AAPL
0.9521617293357849,0.9694657486604776,0.9336544404108733,0.9491527015251033,691902400,AAPL
0.9628450870513916,0.9690139141021105,0.9339549711848592,0.9450893559582954,741501600,AAPL
0.9802991151809692,0.9938408414097619,0.9735278000495714,0.9784933574839,775773600,AAPL
0.9766874313354492,0.9915841010691743,0.9720227171322392,0.98737100199673,395040800,AAPL
0.9824056029319763,0.9912835180792687,0.9783424723784991,0.9840605878268859,415721600,AAPL
0.9819538593292236,0.9849636894400954,0.9729260766161483,0.981653016945628,398361600,AAPL
1.0021172761917114,1.015659005182316,0.9938410441019063,0.9953459596793154,1126115200,AAPL
0.9778918623924255,1.008737605843445,0.9765377197803355,1.005727775027581,783496000,AAPL
0.9437353610992432,0.9930884911821788,0.9292903024426066,0.98511390593017,1168126400,AAPL
0.9583300352096558,0.959534107739309,0.9268826179300131,0.9563743088267118,1064414400,AAPL
0.959233820438385,0.9684124796262424,0.9539674194560789,0.9578796776616304,565829600,AAPL
0.963145911693573,0.9667565231966698,0.9569762811710605,0.9592336541661668,245929600,AAPL
